web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
1681142816-2596,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,Ingredients
1681142816-2597,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,2 parts gin
1681142816-2598,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,½ parts grenadine
1681142816-2599,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,1 part lemon juice
1681142816-2600,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,1 part club soda
1681142816-2601,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,crushed ice
1681142816-2602,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,ice cubes
1681142816-2603,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,How to Mix
1681142816-2604,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,fill up the glass with ice
1681142816-2605,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,fill up the shaker with crushed ice
1681142816-2606,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,"pour lemon juice,grenadine,gin into the shaker"
1681142816-2607,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,shake well
1681142816-2608,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,strain into the old fashioned glass
1681142816-2609,https://cocktailflow.com/collection/type-longdrink,Gin DaisyGinLongdrinkLight,https://cocktailflow.com/cocktail/gin-daisy,garnish with orange wheel
1681142818-2610,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,Ingredients
1681142818-2611,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,3 parts prosecco
1681142818-2612,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,2 parts aperol
1681142818-2613,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,1 splash club soda
1681142818-2614,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,ice
1681142818-2615,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,How to Mix
1681142818-2616,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,add ice to the old fashioned glass
1681142818-2617,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,"add prosecco,aperol to the glass"
1681142818-2618,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,stir together
1681142818-2619,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,fill up the glass with club soda
1681142818-2620,https://cocktailflow.com/collection/type-longdrink,Spritz VenezianoWineSparklingLongdrinkClassicLight,https://cocktailflow.com/cocktail/spritz-veneziano,garnish with orange wheel
1681142820-2621,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,Ingredients
1681142820-2622,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,2 parts tequila
1681142820-2623,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,1 dash sugar syrup
1681142820-2624,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,3 parts orange juice
1681142820-2625,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,ice cubes
1681142820-2626,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,How to Mix
1681142820-2627,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,fill up the glass with ice
1681142820-2628,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,fill up the shaker with ice
1681142820-2629,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,"pour orange juice,sugar syrup,tequila into the shaker"
1681142820-2630,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,shake well
1681142820-2631,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,strain into the old fashioned glass
1681142820-2632,https://cocktailflow.com/collection/type-longdrink,AmbassadorTequilaLongdrinkMedium,https://cocktailflow.com/cocktail/ambassador,garnish with orange wheel
1681142823-2633,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,Ingredients
1681142823-2634,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,3 parts Bourbon
1681142823-2635,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,¾ parts lime juice
1681142823-2636,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,¾ parts maple syrup
1681142823-2637,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,1 bottle ginger beer
1681142823-2638,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,ice
1681142823-2639,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,How to Mix
1681142823-2640,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,add ice to the shaker
1681142823-2641,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,"add maple syrup,lime juice to the shaker"
1681142823-2642,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,shake well
1681142823-2643,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,add ice to the old fashioned glass
1681142823-2644,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,strain into the glass
1681142823-2645,https://cocktailflow.com/collection/type-longdrink,The Nor'easter CocktailWhiskeyLongdrinkWeak,https://cocktailflow.com/cocktail/the-nor-easter,pour ginger beer into the glass
1681142825-2646,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,Ingredients
1681142825-2647,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,1½ parts Amaretto
1681142825-2648,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,2 parts cola
1681142825-2649,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,3 parts spiced rum
1681142825-2650,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,ice
1681142825-2651,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,How to Mix
1681142825-2652,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,add ice to the old fashioned glass
1681142825-2653,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,"pour spiced rum,Amaretto into the glass"
1681142825-2654,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,fill up the glass with cola
1681142825-2655,https://cocktailflow.com/collection/type-longdrink,Grown-Up Cherry ColaRumLongdrinkStrong,https://cocktailflow.com/cocktail/grown-up-cherry-cola,garnish with strawberry
1681142827-2656,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,Ingredients
1681142827-2657,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,1½ parts white rum
1681142827-2658,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,1 part strawberry liqueur
1681142827-2659,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,1 part half & half
1681142827-2660,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,1 part coconut liqueur
1681142827-2661,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,3 parts pineapple juice
1681142827-2662,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,ice cubes
1681142827-2663,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,How to Mix
1681142827-2664,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,fill up the glass with ice
1681142827-2665,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,fill up the shaker with ice
1681142827-2666,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,"pour pineapple juice,coconut liqueur,half & half,strawberry liqueur,white rum into the shaker"
1681142827-2667,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,shake well
1681142827-2668,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,strain into the hurricane glass
1681142827-2669,https://cocktailflow.com/collection/type-longdrink,Strawberry ColadaRumLongdrinkTropicalLight,https://cocktailflow.com/cocktail/strawberry-colada,"garnish with cocktail cherry , pinapple wedges"
1681142830-2670,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,Ingredients
1681142830-2671,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,2 parts apple juice
1681142830-2672,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,2 parts pineapple juice
1681142830-2673,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,3 parts cranberry juice
1681142830-2674,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,2 parts orange juice
1681142830-2675,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,2 parts gold rum
1681142830-2676,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,2 dashes club soda
1681142830-2677,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,ice
1681142830-2678,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,How to Mix
1681142830-2679,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,"add pineapple juice,orange juice,ice,gold rum,cranberry juice,apple juice to the bucket"
1681142830-2680,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,add club soda to the bucket
1681142830-2681,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,stir together
1681142830-2682,https://cocktailflow.com/collection/type-longdrink,Fruity Rum PunchRumLongdrinkLight,https://cocktailflow.com/cocktail/fruity-rum-punch,"garnish with pinapple wedges , orange wedge"
1681142832-2683,https://cocktailflow.com/collection/type-longdrink,Sex on the PooltableLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/sex-on-the-pooltable,Ingredients
1681142832-2684,https://cocktailflow.com/collection/type-longdrink,Sex on the PooltableLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/sex-on-the-pooltable,1 part Triple sec
