web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401187-4424","https://cocktailflow.com/collection/color-red","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","garnish with lime slice"
"1681401189-4425","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","Ingredients"
"1681401189-4426","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","5 parts Cachaca"
"1681401189-4427","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","2 parts sugar syrup"
"1681401189-4428","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","1½  lemon"
"1681401189-4429","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","5  cherry"
"1681401189-4430","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","ice"
"1681401189-4431","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","How to Mix"
"1681401189-4432","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","add sugar syrup,lemon,cherry to the shaker"
"1681401189-4433","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","crush sugar syrup,lemon,cherry with muddler"
"1681401189-4434","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","fill up the old fashioned glass with ice"
"1681401189-4435","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","strain into the glass"
"1681401189-4436","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","pour Cachaca into the glass"
"1681401189-4437","https://cocktailflow.com/collection/color-red","Cherry CaipirinhaCachacaShortStrong","https://cocktailflow.com/cocktail/cherry-caipirinha","garnish with cocktail cherry"
"1681401191-4438","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","Ingredients"
"1681401191-4439","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","5 pieces watermelon"
"1681401191-4440","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","1 tbsp sugar"
"1681401191-4441","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","1 part Maraschino liqueur"
"1681401191-4442","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","8 parts stout beer"
"1681401191-4443","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","ice"
"1681401191-4444","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","How to Mix"
"1681401191-4445","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","add ice,watermelon to the blender"
"1681401191-4446","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","blend together"
"1681401191-4447","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","add sugar to the blender"
"1681401191-4448","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","blend together"
"1681401191-4449","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","strain into the old fashioned glass"
"1681401191-4450","https://cocktailflow.com/collection/color-red","Summer HoedownBeerLongdrinkLight","https://cocktailflow.com/cocktail/summer-hoedown","pour stout beer,Maraschino liqueur into the glass"
"1681401193-4451","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","Ingredients"
"1681401193-4452","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1½ parts white rum"
"1681401193-4453","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part strawberry liqueur"
"1681401193-4454","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part half & half"
"1681401193-4455","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part coconut liqueur"
"1681401193-4456","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","3 parts pineapple juice"
"1681401193-4457","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","ice cubes"
"1681401193-4458","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","How to Mix"
"1681401193-4459","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the glass with ice"
"1681401193-4460","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the shaker with ice"
"1681401193-4461","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","pour pineapple juice,coconut liqueur,half & half,strawberry liqueur,white rum into the shaker"
"1681401193-4462","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","shake well"
"1681401193-4463","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","strain into the hurricane glass"
"1681401193-4464","https://cocktailflow.com/collection/color-red","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","garnish with cocktail cherry , pinapple wedges"
"1681401196-4465","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","Ingredients"
"1681401196-4466","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 part lemon juice"
"1681401196-4467","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts white rum"
"1681401196-4468","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts overproof rum"
"1681401196-4469","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts dark rum"
"1681401196-4470","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 dash grenadine"
"1681401196-4471","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 tbsp sugar syrup"
"1681401196-4472","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","3 parts orange juice"
"1681401196-4473","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","ice cubes"
"1681401196-4474","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","How to Mix"
"1681401196-4475","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the shaker with ice cubes"
"1681401196-4476","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","add lemon juice,grenadine,sugar syrup,orange juice,overproof rum,white rum,dark rum to the shaker"
"1681401196-4477","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","shake well"
"1681401196-4478","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the hurricane glass with ice"
"1681401196-4479","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","strain into the glass"
"1681401196-4480","https://cocktailflow.com/collection/color-red","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","garnish with orange wedge"
"1681401198-4481","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","Ingredients"
"1681401198-4482","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","1 cup ginger ale"
"1681401198-4483","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","1 cup cherry"
"1681401198-4484","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","ice"
"1681401198-4485","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","How to Mix"
"1681401198-4486","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","crush cherry with blender"
"1681401198-4487","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","add ice to the shaker"
"1681401198-4488","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","add ginger ale,cherry to the shaker"
"1681401198-4489","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","shake well"
"1681401198-4490","https://cocktailflow.com/collection/color-red","Virgin Cherry FizzyJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-cherry-fizzy","strain into the hurricane glass"
"1681401200-4491","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","Ingredients"
"1681401200-4492","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","1½ cups watermelon"
"1681401200-4493","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","1½ cups honeydew melon"
"1681401200-4494","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","2 parts lime juice"
"1681401200-4495","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","1 cup vanilla yogurt"
"1681401200-4496","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","ice"
"1681401200-4497","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","How to Mix"
"1681401200-4498","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","add ice to the blender"
"1681401200-4499","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","add watermelon,vanilla yogurt,lime juice,honeydew melon to the blender"
"1681401200-4500","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","blend together"
"1681401200-4501","https://cocktailflow.com/collection/color-red","Melon Madness SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-madness","strain into the hurricane glass"
"1681401203-4502","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","Ingredients"
"1681401203-4503","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","1 tbsp raspberry syrup"
"1681401203-4504","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","½ cups club soda"
"1681401203-4505","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","1 splash whipped cream"
"1681401203-4506","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","ice"
"1681401203-4507","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","How to Mix"
"1681401203-4508","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","pour raspberry syrup into the hurricane glass"
"1681401203-4509","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","fill up the glass with club soda"
"1681401203-4510","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","add ice to the glass"
"1681401203-4511","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","add whipped cream to the glass"
"1681401203-4512","https://cocktailflow.com/collection/color-red","American Style Italian SodaJuiceNonalcoholic","https://cocktailflow.com/cocktail/american-style-italian-soda","garnish with berries"
"1681401205-4513","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","Ingredients"
"1681401205-4514","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","1½ parts Midori"
"1681401205-4515","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","2 parts red wine"
"1681401205-4516","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","2 parts lemon juice"
"1681401205-4517","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","1 cup apple"
"1681401205-4518","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","1 cup pear"
"1681401205-4519","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","1 part Sprite"
"1681401205-4520","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","ice"
"1681401205-4521","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","How to Mix"
"1681401205-4522","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","fill up the sour glass with ice"
"1681401205-4523","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","pour red wine,lemon juice,Midori into the glass"
"1681401205-4524","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","stir together"
"1681401205-4525","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","add pear,apple to the glass"
"1681401205-4526","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","fill up the glass with Sprite"
"1681401205-4527","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","stir together"
"1681401205-4528","https://cocktailflow.com/collection/color-red","Sassy SangriaWineLongdrinkWeak","https://cocktailflow.com/cocktail/sassy-sangria","garnish with orange wheel"
"1681401207-4529","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","Ingredients"
"1681401207-4530","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","1 part canadian whisky"
"1681401207-4531","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","1 part Amaretto"
"1681401207-4532","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","2 parts cranberry juice"
"1681401207-4533","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","1 part whiskey"
"1681401207-4534","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","How to Mix"
"1681401207-4535","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","fill up the shaker with ice"
"1681401207-4536","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","pour cranberry juice,Amaretto,canadian whisky into the shaker"
"1681401207-4537","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","shake well"
"1681401207-4538","https://cocktailflow.com/collection/color-red","Red SnapperWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/red-snapper","strain into the shot glass"
"1681401221-4539","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","Ingredients"
"1681401221-4540","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","1¼ parts vodka"
"1681401221-4541","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","1¼ parts lemon juice"
"1681401221-4542","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","¾ parts blackcurrant liqueur"
"1681401221-4543","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","½ parts sugar syrup"
"1681401221-4544","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","1 part white wine"
"1681401221-4545","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","ice cubes"
"1681401221-4546","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","How to Mix"
"1681401221-4547","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","fill up the shaker with ice cubes"
"1681401221-4548","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","add vodka,sugar syrup,lemon juice,blackcurrant liqueur to the shaker"
"1681401221-4549","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","shake well"
"1681401221-4550","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","strain into the collins glass"
"1681401221-4551","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","fill up the glass with white wine"
"1681401221-4552","https://cocktailflow.com/collection/color-red","Russian Spring PunchVodkaLongdrinkClassicMedium","https://cocktailflow.com/cocktail/russian-spring-punch","garnish with lemon wheel"
"1681401223-4553","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","Ingredients"
"1681401223-4554","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","2¼ parts vodka"
"1681401223-4555","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","2 dashes worcester sauce"
"1681401223-4556","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","4½ parts tomato juice"
"1681401223-4557","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","¾ parts lemon juice"
"1681401223-4558","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","1 pinch salt"
"1681401223-4559","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","1 dash tabasco sauce"
"1681401223-4560","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","1 pinch pepper"
"1681401223-4561","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","ice cubes"
"1681401223-4562","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","How to Mix"
"1681401223-4563","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","fill up the collins glass with ice cubes"
"1681401223-4564","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","pour lemon juice,vodka into the glass"
"1681401223-4565","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","add salt,worcester sauce,tabasco sauce,pepper to the"
"1681401223-4566","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","fill up the glass with tomato juice"
"1681401223-4567","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","stir together"
"1681401223-4568","https://cocktailflow.com/collection/color-red","Bloody MaryVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/bloody-mary","garnish with lemon wedge , celery"
"1681401225-4569","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","Ingredients"
"1681401225-4570","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","1½ parts vodka"
"1681401225-4571","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","2 parts cranberry juice"
"1681401225-4572","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","2 parts pineapple juice"
"1681401225-4573","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","ice cubes"
"1681401225-4574","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","How to Mix"
"1681401225-4575","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","fill up the collins glass with ice"
"1681401225-4576","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","pour pineapple juice,cranberry juice,vodka into the glass"
"1681401225-4577","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","stir together"
"1681401225-4578","https://cocktailflow.com/collection/color-red","Bay BreezeVodkaLongdrinkTropicalLight","https://cocktailflow.com/cocktail/bay-breeze","garnish with cocktail cherry , orange wedge"
"1681401227-4579","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","Ingredients"
"1681401227-4580","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","2½ parts tequila"
"1681401227-4581","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","4 parts tomato juice"
"1681401227-4582","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","1½ parts orange juice"
"1681401227-4583","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","½ parts lime juice"
"1681401227-4584","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","1 tsp honey"
"1681401227-4585","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","½ pieces onion"
"1681401227-4586","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","2 pieces chili pepper"
"1681401227-4587","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","3 drops worcester sauce"
"1681401227-4588","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","1 pinch salt"
"1681401227-4589","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","crushed ice"
"1681401227-4590","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","How to Mix"
"1681401227-4591","https://cocktailflow.com/collection/color-red","VampiroTequilaShortLight","https://cocktailflow.com/cocktail/vampiro","add ice to the shaker"
